Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
7.12199, 31.8777, 0, 0.0115121, 0.776926, 1, 48.5526, 
7.13196, 31.8777, 0, 0.0114722, 0.775706, 1, 48.6449, 
7.14194, 31.8777, 0, 0.0114323, 0.775706, 1, 48.8147, 
7.15191, 31.8777, 0, 0.0113924, 0.775706, 1, 48.9856, 
7.16189, 31.8777, 0, 0.0113525, 0.775706, 1, 49.1578, 
7.17186, 31.8777, 0, 0.0113126, 0.774485, 1, 49.2535, 
7.18184, 31.8777, 0, 0.0112727, 0.774485, 1, 49.4279, 
7.19181, 31.8777, 0, 0.0112327, 0.776926, 1, 49.7599, 
7.20178, 31.8777, 0, 0.0111929, 0.773264, 1, 49.7018, 
7.21176, 31.8777, 0, 0.011153, 0.775706, 1, 50.037, 
7.22174, 31.8777, 0, 0.0111131, 0.774485, 1, 50.1377, 
7.23171, 31.8777, 0, 0.0110732, 0.774485, 1, 50.3183, 
7.24168, 31.8777, 0, 0.0110333, 0.776926, 1, 50.6595, 
7.25166, 31.8777, 0, 0.0109934, 0.775706, 1, 50.7635, 
7.26163, 31.8777, 0, 0.0109535, 0.775706, 1, 50.9484, 
7.27161, 31.8777, 0, 0.0109136, 0.774485, 1, 51.0542, 
7.28158, 31.8777, 0, 0.0108737, 0.775706, 1, 51.3223, 
7.29156, 31.8777, 0, 0.0108338, 0.775706, 1, 51.5113, 
7.30153, 31.8777, 0, 0.0107939, 0.773264, 1, 51.539, 
7.31151, 31.8777, 0, 0.010754, 0.778147, 1, 52.0568, 
7.32148, 31.8777, 0, 0.0107141, 0.775706, 1, 52.0868, 
7.33146, 31.8777, 0, 0.0106742, 0.776926, 1, 52.3638, 
7.34143, 31.8777, 0, 0.0106343, 0.775706, 1, 52.4777, 
7.35141, 31.8777, 0, 0.0105944, 0.776926, 1, 52.7582, 
7.36138, 31.8777, 0, 0.0105545, 0.773264, 1, 52.708, 
7.37136, 31.8777, 0, 0.0105146, 0.774485, 1, 52.9916, 
7.38133, 31.8777, 0, 0.0104747, 0.776926, 1, 53.3611, 
7.39131, 31.8777, 0, 0.0104348, 0.772044, 1, 53.2285, 
7.40128, 31.8777, 0, 0.0103949, 0.774485, 1, 53.6017, 
7.41126, 31.8777, 0, 0.010355, 0.773264, 1, 53.7235, 
7.42123, 31.8777, 0, 0.0103151, 0.779368, 1, 54.3569, 
7.4312, 31.8777, 0, 0.0102752, 0.775706, 1, 54.3116, 
7.44118, 31.8777, 0, 0.0102353, 0.774485, 1, 54.4375, 
7.45116, 31.8777, 0, 0.0101954, 0.776926, 1, 54.8229, 
7.46113, 31.8777, 0, 0.0101555, 0.778147, 1, 55.1247, 
7.4711, 31.8777, 0, 0.0101156, 0.773264, 1, 54.9949, 
7.48108, 31.8777, 0, 0.0100757, 0.776926, 1, 55.4741, 
7.49105, 31.8777, 0, 0.0100358, 0.774485, 1, 55.5196, 
7.50103, 31.8777, 0, 0.00999589, 0.772044, 1, 55.5655, 
7.511, 31.8777, 0, 0.00995599, 0.775706, 1, 56.0528, 
7.52098, 31.8777, 0, 0.0099161, 0.773264, 1, 56.1012, 
7.53095, 31.8762, 0, 0.00987619, 0.773264, 1, 56.3279, 
7.54093, 31.8762, 0, 0.00983628, 0.770823, 1, 56.3779, 
7.5509, 31.8762, 0, 0.0097964, 0.769602, 1, 56.5178, 
7.56088, 31.8762, 0, 0.00975649, 0.770823, 1, 56.839, 
7.57085, 31.8762, 0, 0.0097166, 0.776926, 1, 57.5242, 
7.58083, 31.8762, 0, 0.0096767, 0.770823, 1, 57.3077, 
7.5908, 31.8762, 0, 0.0096368, 0.773264, 1, 57.7272, 
7.60077, 31.8762, 0, 0.0095969, 0.772044, 1, 57.8757, 
7.61075, 31.8762, 0, 0.009557, 0.778147, 1, 58.5768, 
7.62073, 31.8762, 0, 0.0095171, 0.774485, 1, 58.5455, 
7.6307, 31.8762, 0, 0.0094772, 0.776926, 1, 58.9773, 
7.64067, 31.8762, 0, 0.0094373, 0.774485, 1, 59.0405, 
7.65065, 31.8762, 0, 0.00939741, 0.774485, 1, 59.2912, 
7.66062, 31.8762, 0, 0.00935751, 0.774485, 1, 59.544, 
7.6706, 31.8762, 0, 0.00931759, 0.775706, 1, 59.8934, 
7.68057, 31.8762, 0, 0.0092777, 0.774485, 1, 60.0562, 
7.69055, 31.8762, 0, 0.00923781, 0.774485, 1, 60.3155, 
7.70052, 31.8762, 0, 0.00919791, 0.776926, 1, 60.7681, 
7.7105, 31.8762, 0, 0.00915801, 0.774485, 1, 60.8411, 
7.72047, 31.8762, 0, 0.00911811, 0.774485, 1, 61.1074, 
7.73045, 31.8762, 0, 0.0090782, 0.772044, 1, 61.1825, 
7.74042, 31.8762, 0, 0.00903832, 0.773264, 1, 61.5497, 
7.7504, 31.8762, 0, 0.00899842, 0.773264, 1, 61.8226, 
7.76037, 31.8762, 0, 0.00895852, 0.778147, 1, 62.49, 
7.77035, 31.8762, 0, 0.00891862, 0.773264, 1, 62.3757, 
7.78032, 31.8762, 0, 0.00887872, 0.776926, 1, 62.9528, 
7.79029, 31.8762, 0, 0.00883882, 0.773264, 1, 62.9388, 
7.80027, 31.8762, 0, 0.00879892, 0.773264, 1, 63.2243, 
7.81024, 31.8762, 0, 0.00875902, 0.773264, 1, 63.5123, 
7.82022, 31.8762, 0, 0.00871912, 0.778147, 1, 64.2058, 
7.8302, 31.8762, 0, 0.00867922, 0.776926, 1, 64.3998, 
7.84017, 31.8762, 0, 0.00863932, 0.770823, 1, 64.1889, 
7.85014, 31.8762, 0, 0.00859943, 0.775706, 1, 64.8952, 
7.86012, 31.8762, 0, 0.0085595, 0.772044, 1, 64.8901, 
7.87009, 31.8762, 0, 0.00851963, 0.772044, 1, 65.1938, 
7.88007, 31.8762, 0, 0.00847973, 0.773264, 1, 65.6041, 
7.89005, 31.8762, 0, 0.00843982, 0.772044, 1, 65.8103, 
7.90002, 31.8762, 0, 0.00839993, 0.773264, 1, 66.2274, 
7.90999, 31.8762, 0, 0.00836003, 0.775706, 1, 66.7535, 
7.91997, 31.8762, 0, 0.00832013, 0.775706, 1, 67.0737, 
7.92994, 31.8762, 0, 0.00828023, 0.775706, 1, 67.3969, 
7.93992, 31.8762, 0, 0.00824033, 0.776926, 1, 67.8298, 
7.94989, 31.8762, 0, 0.00820044, 0.778147, 1, 68.2669, 
7.95987, 31.8762, 0, 0.00816053, 0.772044, 1, 68.0626, 
7.96984, 31.8762, 0, 0.00812064, 0.775706, 1, 68.7214, 
7.97982, 31.8762, 0, 0.00808074, 0.773264, 1, 68.8434, 
7.98979, 31.8762, 0, 0.00804084, 0.774485, 1, 69.2942, 
7.99977, 31.8762, 0, 0.00800094, 0.776926, 1, 69.8593, 
8.00974, 31.8762, 0, 0.00796104, 0.775706, 1, 70.0991, 
8.01972, 31.8762, 0, 0.00792113, 0.770823, 1, 70.0088, 
8.02969, 31.8762, 0, 0.00788125, 0.773264, 1, 70.5859, 
8.03966, 31.8762, 0, 0.00784134, 0.779368, 1, 71.5052, 
8.04964, 31.8762, 0, 0.00780144, 0.772044, 1, 71.1954, 
8.05962, 31.8746, 0, 0.00776154, 0.773264, 1, 71.6746, 
8.06959, 31.8746, 0, 0.00772165, 0.775706, 1, 72.2724, 
8.07956, 31.8746, 0, 0.00768174, 0.774485, 1, 72.5335, 
8.08954, 31.8746, 0, 0.00764184, 0.774485, 1, 72.9122, 
8.09951, 31.8746, 0, 0.00760195, 0.775706, 1, 73.4104, 
8.10949, 31.8746, 0, 0.00756205, 0.774485, 1, 73.6815, 
8.11946, 31.8746, 0, 0.00752215, 0.774485, 1, 74.0724, 
8.12944, 31.8746, 0, 0.00748225, 0.774485, 1, 74.4673, 
8.13941, 31.8746, 0, 0.00744235, 0.772044, 1, 74.6306, 
8.14939, 31.8746, 0, 0.00740245, 0.774485, 1, 75.2701, 
8.15936, 31.8746, 0, 0.00736256, 0.773264, 1, 75.5587, 
8.16934, 31.8746, 0, 0.00732266, 0.776926, 1, 76.3302, 
8.17931, 31.8746, 0, 0.00728275, 0.774485, 1, 76.5073, 
8.18928, 31.8746, 0, 0.00724286, 0.773264, 1, 76.8074, 
8.19926, 31.8746, 0, 0.00720295, 0.774485, 1, 77.3549, 
8.20924, 31.8746, 0, 0.00716306, 0.775706, 1, 77.9083, 
8.21921, 31.8746, 0, 0.00712315, 0.774485, 1, 78.2214, 
8.22919, 31.8746, 0, 0.00708326, 0.772044, 1, 78.414, 
8.23916, 31.8746, 0, 0.00704336, 0.774485, 1, 79.1077, 
8.24913, 31.8746, 0, 0.00700346, 0.774485, 1, 79.5583, 
8.25911, 31.8746, 0, 0.00696356, 0.776926, 1, 80.2664, 
8.26908, 31.8746, 0, 0.00692367, 0.773264, 1, 80.3484, 
8.27906, 31.8746, 0, 0.00688376, 0.774485, 1, 80.9417, 
8.28903, 31.8746, 0, 0.00684386, 0.774485, 1, 81.4136, 
8.29901, 31.8746, 0, 0.00680396, 0.775706, 1, 82.0201, 
8.30898, 31.8746, 0, 0.00676406, 0.772044, 1, 82.1144, 
8.31896, 31.8746, 0, 0.00672417, 0.774485, 1, 82.8628, 
8.32893, 31.8746, 0, 0.00668427, 0.773264, 1, 83.2261, 
8.33891, 31.8746, 0, 0.00664437, 0.774485, 1, 83.858, 
8.34888, 31.8746, 0, 0.00660447, 0.774485, 1, 84.3646, 
8.35886, 31.8746, 0, 0.00656457, 0.774485, 1, 84.8774, 
8.36883, 31.8746, 0, 0.00652467, 0.774485, 1, 85.3964, 
8.37881, 31.8746, 0, 0.00648477, 0.772044, 1, 85.651, 
8.38878, 31.8746, 0, 0.00644487, 0.772044, 1, 86.1812, 
8.39876, 31.8746, 0, 0.00640497, 0.774485, 1, 86.9924, 
8.40873, 31.8746, 0, 0.00636508, 0.773264, 1, 87.3996, 
8.41871, 31.8746, 0, 0.00632517, 0.774485, 1, 88.0898, 
8.42868, 31.8746, 0, 0.00628528, 0.774485, 1, 88.649, 
8.43866, 31.8746, 0, 0.00624538, 0.773264, 1, 89.0747, 
8.44863, 31.8746, 0, 0.00620548, 0.773264, 1, 89.6474, 
8.4586, 31.8746, 0, 0.00616558, 0.773264, 1, 90.2275, 
8.46858, 31.8746, 0, 0.00612568, 0.770823, 1, 90.5285, 
8.47855, 31.8746, 0, 0.00608578, 0.774485, 1, 91.5549, 
8.48853, 31.8746, 0, 0.00604589, 0.774485, 1, 92.1591, 
8.49851, 31.8746, 0, 0.00600598, 0.776926, 1, 93.0639, 
8.50848, 31.8746, 0, 0.00596609, 0.772044, 1, 93.0974, 
8.51846, 31.873, 0, 0.00592618, 0.773264, 1, 93.8725, 
8.52843, 31.873, 0, 0.00588629, 0.774485, 1, 94.6578, 
8.5384, 31.873, 0, 0.00584639, 0.775706, 1, 95.4541, 
8.54838, 31.873, 0, 0.00580648, 0.773264, 1, 95.8077, 
8.55835, 31.873, 0, 0.00576659, 0.772044, 1, 96.3182, 
8.56833, 31.873, 0, 0.00572668, 0.774485, 1, 97.2961, 
8.5783, 31.873, 0, 0.00568679, 0.773264, 1, 97.8241, 
8.58828, 31.873, 0, 0.0056469, 0.775706, 1, 98.8263, 
8.59825, 31.873, 0, 0.005607, 0.769602, 1, 98.7463, 
8.60823, 31.873, 0, 0.0055671, 0.774485, 1, 100.085, 
8.6182, 31.873, 0, 0.0055272, 0.774485, 1, 100.808, 
8.62817, 31.873, 0, 0.0054873, 0.774485, 1, 101.541, 
8.63815, 31.873, 0, 0.0054474, 0.773264, 1, 102.123, 
8.64812, 31.873, 0, 0.0054075, 0.772044, 1, 102.714, 
8.6581, 31.873, 0, 0.0053676, 0.773264, 1, 103.641, 
8.66808, 31.873, 0, 0.0053277, 0.773264, 1, 104.418, 
8.67805, 31.873, 0, 0.0052878, 0.778147, 1, 105.87, 
8.68802, 31.873, 0, 0.0052479, 0.774485, 1, 106.173, 
8.698, 31.873, 0, 0.005208, 0.772044, 1, 106.649, 
8.70797, 31.873, 0, 0.00516811, 0.773264, 1, 107.642, 
8.71795, 31.873, 0, 0.0051282, 0.774485, 1, 108.651, 
8.72792, 31.873, 0, 0.00508831, 0.773264, 1, 109.33, 
8.7379, 31.873, 0, 0.00504839, 0.775706, 1, 110.542, 
8.74787, 31.873, 0, 0.00500851, 0.775706, 1, 111.423, 
8.75785, 31.873, 0, 0.00496861, 0.773264, 1, 111.964, 
8.76782, 31.873, 0, 0.00492871, 0.774485, 1, 113.048, 
8.7778, 31.873, 0, 0.00488881, 0.774485, 1, 113.971, 
8.78777, 31.873, 0, 0.00484892, 0.769602, 1, 114.184, 
8.79775, 31.873, 0, 0.00480902, 0.775706, 1, 116.045, 
8.80772, 31.873, 0, 0.00476911, 0.772044, 1, 116.464, 
8.8177, 31.873, 0, 0.00472921, 0.774485, 1, 117.817, 
8.82767, 31.873, 0, 0.00468931, 0.772044, 1, 118.445, 
8.83765, 31.873, 0, 0.00464942, 0.772044, 1, 119.462, 
8.84762, 31.8715, 0, 0.00460951, 0.775706, 1, 121.067, 
8.8576, 31.8715, 0, 0.00456962, 0.778147, 1, 122.509, 
8.86757, 31.8715, 0, 0.00452972, 0.767161, 1, 121.843, 
8.87755, 31.8715, 0, 0.00448982, 0.773264, 1, 123.904, 
8.88752, 31.8715, 0, 0.00444992, 0.775706, 1, 125.409, 
8.89749, 31.8715, 0, 0.00441002, 0.772044, 1, 125.946, 
8.90747, 31.8715, 0, 0.00437013, 0.775706, 1, 127.699, 
8.91745, 31.8715, 0, 0.00433021, 0.773264, 1, 128.471, 
8.92742, 31.8715, 0, 0.00429032, 0.773264, 1, 129.665, 
8.93739, 31.8715, 0, 0.00425042, 0.773264, 1, 130.882, 
8.94737, 31.8715, 0, 0.00421053, 0.773264, 1, 132.122, 
8.95734, 31.8715, 0, 0.00417063, 0.773264, 1, 133.386, 
8.96732, 31.8715, 0, 0.00413072, 0.773264, 1, 134.675, 
8.97729, 31.8715, 0, 0.00409083, 0.772044, 1, 135.774, 
8.98727, 31.8715, 0, 0.00405093, 0.775706, 1, 137.761, 
8.99724, 31.8715, 0, 0.00401103, 0.773264, 1, 138.694, 
9.00722, 31.8715, 0, 0.00397113, 0.772044, 1, 139.866, 
9.01719, 31.8715, 0, 0.00393123, 0.775706, 1, 141.956, 
9.02717, 31.8715, 0, 0.00389133, 0.773264, 1, 142.96, 
9.03714, 31.8715, 0, 0.00385143, 0.774485, 1, 144.669, 
9.04712, 31.8715, 0, 0.00381154, 0.772044, 1, 145.723, 
9.05709, 31.8715, 0, 0.00377163, 0.775706, 1, 147.963, 
9.06706, 31.8715, 0, 0.00373174, 0.774485, 1, 149.309, 
9.07704, 31.8715, 0, 0.00369184, 0.775706, 1, 151.161, 
9.08701, 31.8715, 0, 0.00365194, 0.772044, 1, 152.091, 
9.09699, 31.8715, 0, 0.00361204, 0.773264, 1, 154.014, 
9.10696, 31.8715, 0, 0.00357214, 0.772044, 1, 155.489, 
9.11694, 31.8715, 0, 0.00353224, 0.775706, 1, 157.991, 
9.12691, 31.8715, 0, 0.00349234, 0.775706, 1, 159.796, 
9.13689, 31.8715, 0, 0.00345243, 0.773264, 1, 161.134, 
9.14686, 31.8715, 0, 0.00341255, 0.774485, 1, 163.275, 
9.15684, 31.8715, 0, 0.00337265, 0.778147, 1, 165.988, 
9.16681, 31.8715, 0, 0.00333275, 0.775706, 1, 167.448, 
9.17679, 31.8715, 0, 0.00329285, 0.772044, 1, 168.677, 
9.18676, 31.8715, 0, 0.00325295, 0.775706, 1, 171.555, 
9.19674, 31.8715, 0, 0.00321304, 0.770823, 1, 172.593, 
9.20671, 31.8699, 0, 0.00317314, 0.775706, 1, 175.87, 
9.21669, 31.8699, 0, 0.00313325, 0.775706, 1, 178.11, 
9.22666, 31.8699, 0, 0.00309335, 0.776926, 1, 180.691, 
9.23664, 31.8699, 0, 0.00305345, 0.774485, 1, 182.477, 
9.24661, 31.8699, 0, 0.00301356, 0.773264, 1, 184.601, 
9.25659, 31.8699, 0, 0.00297365, 0.774485, 1, 187.374, 
9.26656, 31.8699, 0, 0.00293375, 0.775706, 1, 190.221, 
9.27654, 31.8699, 0, 0.00289386, 0.775706, 1, 192.843, 
9.28651, 31.8699, 0, 0.00285396, 0.774485, 1, 195.232, 
9.29649, 31.8699, 0, 0.00281406, 0.773264, 1, 197.688, 
9.30646, 31.8699, 0, 0.00277416, 0.774485, 1, 200.847, 
9.31644, 31.8699, 0, 0.00273426, 0.773264, 1, 203.458, 
9.32641, 31.8699, 0, 0.00269436, 0.770823, 1, 205.818, 
9.33639, 31.8699, 0, 0.00265445, 0.775706, 1, 210.236, 
9.34636, 31.8699, 0, 0.00261456, 0.773264, 1, 212.772, 
9.35633, 31.8699, 0, 0.00257467, 0.774485, 1, 216.41, 
9.36631, 31.8699, 0, 0.00253476, 0.773264, 1, 219.47, 
9.37628, 31.8699, 0, 0.00249487, 0.772044, 1, 222.628, 
9.38626, 31.8699, 0, 0.00245497, 0.774485, 1, 226.961, 
9.39623, 31.8699, 0, 0.00241507, 0.772044, 1, 229.984, 
9.40621, 31.8699, 0, 0.00237517, 0.770823, 1, 233.477, 
9.41618, 31.8699, 0, 0.00233527, 0.772044, 1, 237.843, 
9.42616, 31.8699, 0, 0.00229537, 0.775706, 1, 243.125, 
9.43614, 31.8699, 0, 0.00225545, 0.773264, 1, 246.649, 
9.44611, 31.8699, 0, 0.00221558, 0.774485, 1, 251.485, 
9.45608, 31.8699, 0, 0.00217568, 0.773264, 1, 255.693, 
9.46606, 31.8699, 0, 0.00213577, 0.774485, 1, 260.882, 
9.47603, 31.8699, 0, 0.00209587, 0.768381, 1, 263.753, 
9.48601, 31.8699, 0, 0.00205598, 0.774485, 1, 271.006, 
9.49598, 31.8699, 0, 0.00201608, 0.770823, 1, 275.063, 
9.50596, 31.8699, 0, 0.00197618, 0.774485, 1, 281.95, 
9.51593, 31.8699, 0, 0.00193628, 0.770823, 1, 286.399, 
9.52591, 31.8699, 0, 0.00189638, 0.773264, 1, 293.351, 
9.53588, 31.8699, 0, 0.00185648, 0.776926, 1, 301.075, 
9.54585, 31.8699, 0, 0.00181658, 0.774485, 1, 306.721, 
9.55583, 31.8699, 0, 0.00177668, 0.772044, 1, 312.62, 
9.5658, 31.8699, 0, 0.00173678, 0.769602, 1, 318.791, 
9.57578, 31.8699, 0, 0.00169688, 0.774485, 1, 328.357, 
9.58575, 31.8699, 0, 0.00165699, 0.770823, 1, 334.673, 
9.59573, 31.8699, 0, 0.00161709, 0.770823, 1, 342.931, 
9.6057, 31.8699, 0, 0.00157719, 0.773264, 1, 352.72, 
9.61568, 31.8699, 0, 0.00153729, 0.774485, 1, 362.446, 
9.62565, 31.8699, 0, 0.0014974, 0.773264, 1, 371.515, 
9.63563, 31.8699, 0, 0.00145749, 0.770823, 1, 380.483, 
9.64561, 31.8699, 0, 0.00141757, 0.776926, 1, 394.293, 
9.65558, 31.8699, 0, 0.00137769, 0.774485, 1, 404.432, 
9.66555, 31.8699, 0, 0.0013378, 0.772044, 1, 415.18, 
9.67553, 31.8699, 0, 0.00129788, 0.774485, 1, 429.301, 
9.6855, 31.8699, 0, 0.001258, 0.773264, 1, 442.215, 
9.69548, 31.8699, 0, 0.00121809, 0.772044, 1, 455.98, 
9.70545, 31.8699, 0, 0.00117819, 0.774485, 1, 472.916, 
9.71543, 31.8699, 0, 0.0011383, 0.775706, 1, 490.26, 
9.7254, 31.8699, 0, 0.0010984, 0.773264, 1, 506.467, 
9.73537, 31.8699, 0, 0.0010585, 0.774485, 1, 526.388, 
9.74535, 31.8699, 0, 0.0010186, 0.773264, 1, 546.147, 
9.75532, 31.8699, 0, 0.000978704, 0.773264, 1, 568.41, 
9.7653, 31.8699, 0, 0.000938787, 0.773264, 1, 592.579, 
9.77528, 31.8699, 0, 0.000898897, 0.773264, 1, 618.875, 
9.78525, 31.8699, 0, 0.000859008, 0.772044, 1, 646.591, 
9.79522, 31.8699, 0, 0.000819104, 0.775706, 1, 681.308, 
9.8052, 31.8699, 0, 0.000779191, 0.770823, 1, 711.698, 
9.81517, 31.8683, 0, 0.000739308, 0.769602, 1, 748.904, 
9.82515, 31.8683, 0, 0.000699406, 0.773264, 1, 795.397, 
9.83512, 31.8683, 0, 0.000659508, 0.774485, 1, 844.847, 
9.8451, 31.8683, 0, 0.000619607, 0.775706, 1, 900.671, 
9.85507, 31.8683, 0, 0.000579704, 0.770823, 1, 956.606, 
9.86505, 31.8683, 0, 0.000539815, 0.773264, 1, 1030.55, 
9.87502, 31.8683, 0, 0.000499913, 0.774485, 1, 1114.56, 
9.885, 31.8683, 0, 0.000460015, 0.773264, 1, 1209.32, 
9.89497, 31.8683, 0, 0.000420116, 0.774485, 1, 1326.26, 
9.90495, 31.8683, 0, 0.000380214, 0.774485, 1, 1465.45, 
9.91492, 31.8683, 0, 0.000340315, 0.775706, 1, 1639.84, 
9.9249, 31.8683, 0, 0.000300412, 0.772044, 1, 1848.88, 
9.93487, 31.8683, 0, 0.000260518, 0.769602, 1, 2125.27, 
9.94484, 31.8683, 0, 0.000220622, 0.773264, 1, 2521.53, 
9.95482, 31.8683, 0, 0.000180718, 0.775706, 1, 3088.02, 
9.9648, 31.8683, 0, 0.000140807, 0.773264, 1, 3950.83, 
9.97477, 31.8683, 0, 0.000100921, 0.773264, 1, 5512.28, 
9.98474, 31.8683, 0, 6.10232e-05, 0.770823, 1, 9087.51, 
9.99472, 31.8683, 0, 2.11214e-05, 0.774485, 1, 26380, 
10.0047, 31.8683, 0, -1.87691e-05, 0.774485, 1, -29686.3, 
10.0147, 31.8683, 0, -5.86757e-05, 0.774485, 1, -9495.98, 
10.0246, 31.8683, 0, -9.85696e-05, 0.770823, 1, -5625.96, 
10.0346, 31.8683, 0, -0.000138483, 0.772044, 1, -4010.79, 
10.0446, 31.8683, 0, -0.00017838, 0.774485, 1, -3123.57, 
10.0546, 31.8683, 0, -0.000218276, 0.774485, 1, -2552.66, 
10.0645, 31.8683, 0, -0.000258173, 0.773264, 1, -2154.77, 
10.0745, 31.8683, 0, -0.000298068, 0.775706, 1, -1872.26, 
10.0845, 31.8683, 0, -0.00033797, 0.769602, 1, -1638.23, 
10.0945, 31.8683, 0, -0.000377872, 0.770823, 1, -1467.56, 
10.1044, 31.8683, 0, -0.000417764, 0.773264, 1, -1331.63, 
10.1144, 31.8683, 0, -0.000457666, 0.775706, 1, -1219.36, 
10.1244, 31.8683, 0, -0.000497559, 0.773264, 1, -1118.07, 
10.1344, 31.8683, 0, -0.000537472, 0.769602, 1, -1030.14, 
10.1443, 31.8683, 0, -0.00057736, 0.772044, 1, -962.011, 
10.1543, 31.8683, 0, -0.000617263, 0.774485, 1, -902.667, 
10.1643, 31.8683, 0, -0.000657167, 0.770823, 1, -843.848, 
10.1743, 31.8683, 0, -0.000697055, 0.775706, 1, -800.599, 
10.1842, 31.8683, 0, -0.000736955, 0.769602, 1, -751.295, 
10.1942, 31.8683, 0, -0.000776861, 0.773264, 1, -716.094, 
10.2042, 31.8667, 0, -0.000816754, 0.774485, 1, -682.192, 
10.2142, 31.8667, 0, -0.000856669, 0.774485, 1, -650.407, 
10.2241, 31.8667, 0, -0.000896552, 0.772044, 1, -619.515, 
10.2341, 31.8667, 0, -0.000936454, 0.770823, 1, -592.179, 
10.2441, 31.8667, 0, -0.000976348, 0.773264, 1, -569.782, 
10.2541, 31.8667, 0, -0.00101626, 0.773264, 1, -547.404, 
10.264, 31.8667, 0, -0.00105615, 0.772044, 1, -525.898, 
10.274, 31.8667, 0, -0.00109606, 0.775706, 1, -509.154, 
10.284, 31.8667, 0, -0.00113595, 0.774485, 1, -490.501, 
10.294, 31.8667, 0, -0.00117585, 0.772044, 1, -472.362, 
10.3039, 31.8667, 0, -0.00121574, 0.773264, 1, -457.585, 
10.3139, 31.8667, 0, -0.00125565, 0.772044, 1, -442.344, 
10.3239, 31.8667, 0, -0.00129555, 0.770823, 1, -428.042, 
10.3339, 31.8667, 0, -0.00133546, 0.769602, 1, -414.592, 
10.3438, 31.8667, 0, -0.00137535, 0.770823, 1, -403.205, 
10.3538, 31.8667, 0, -0.00141524, 0.769602, 1, -391.22, 
10.3638, 31.8667, 0, -0.00145514, 0.773264, 1, -382.304, 
10.3738, 31.8667, 0, -0.00149504, 0.773264, 1, -372.101, 
10.3837, 31.8667, 0, -0.00153495, 0.773264, 1, -362.426, 
10.3937, 31.8667, 0, -0.00157484, 0.772044, 1, -352.688, 
10.4037, 31.8667, 0, -0.00161474, 0.774485, 1, -345.06, 
10.4137, 31.8667, 0, -0.00165464, 0.770823, 1, -335.148, 
10.4236, 31.8667, 0, -0.00169453, 0.773264, 1, -328.294, 
10.4336, 31.8667, 0, -0.00173443, 0.773264, 1, -320.742, 
10.4436, 31.8667, 0, -0.00177433, 0.770823, 1, -312.539, 
10.4536, 31.8667, 0, -0.00181424, 0.772044, 1, -306.149, 
10.4635, 31.8667, 0, -0.00185414, 0.769602, 1, -298.614, 
10.4735, 31.8667, 0, -0.00189403, 0.770823, 1, -292.788, 
10.4835, 31.8667, 0, -0.00193393, 0.776926, 1, -289.018, 
10.4935, 31.8667, 0, -0.00197383, 0.776926, 1, -283.175, 
10.5034, 31.8667, 0, -0.00201373, 0.769602, 1, -274.948, 
10.5134, 31.8667, 0, -0.00205364, 0.769602, 1, -269.605, 
10.5234, 31.8667, 0, -0.00209352, 0.773264, 1, -265.727, 
10.5334, 31.8667, 0, -0.00213344, 0.775706, 1, -261.578, 
10.5433, 31.8667, 0, -0.00217332, 0.770823, 1, -255.162, 
10.5533, 31.8667, 0, -0.00221322, 0.772044, 1, -250.958, 
10.5633, 31.8667, 0, -0.00225312, 0.774485, 1, -247.294, 
10.5733, 31.8667, 0, -0.00229302, 0.769602, 1, -241.459, 
10.5832, 31.8667, 0, -0.00233292, 0.770823, 1, -237.706, 
10.5932, 31.8667, 0, -0.00237283, 0.772044, 1, -234.078, 
10.6032, 31.8667, 0, -0.00241272, 0.772044, 1, -230.208, 
10.6132, 31.8667, 0, -0.00245262, 0.770823, 1, -226.105, 
10.6231, 31.8667, 0, -0.00249252, 0.770823, 1, -222.485, 
10.6331, 31.8652, 0, -0.00253241, 0.769602, 1, -218.634, 
10.6431, 31.8652, 0, -0.00257232, 0.769602, 1, -215.242, 
10.6531, 31.8652, 0, -0.00261221, 0.770823, 1, -212.291, 
10.663, 31.8652, 0, -0.00265211, 0.772044, 1, -209.428, 
10.673, 31.8652, 0, -0.00269202, 0.775706, 1, -207.303, 
10.683, 31.8652, 0, -0.00273191, 0.773264, 1, -203.632, 
10.693, 31.8652, 0, -0.00277181, 0.774485, 1, -201.018, 
10.7029, 31.8652, 0, -0.00281172, 0.773264, 1, -197.852, 
10.7129, 31.8652, 0, -0.00285161, 0.770823, 1, -194.469, 
10.7229, 31.8652, 0, -0.00289151, 0.774485, 1, -192.697, 
10.7329, 31.8652, 0, -0.00293141, 0.772044, 1, -189.475, 
10.7428, 31.8652, 0, -0.0029713, 0.773264, 1, -187.226, 
10.7528, 31.8652, 0, -0.0030112, 0.770823, 1, -184.162, 
10.7628, 31.8652, 0, -0.00305111, 0.772044, 1, -182.041, 
10.7728, 31.8652, 0, -0.003091, 0.775706, 1, -180.544, 
10.7827, 31.8652, 0, -0.0031309, 0.768381, 1, -176.56, 
10.7927, 31.8652, 0, -0.0031708, 0.774485, 1, -175.723, 
10.8027, 31.8652, 0, -0.0032107, 0.772044, 1, -172.993, 
10.8127, 31.8652, 0, -0.0032506, 0.774485, 1, -171.409, 
10.8226, 31.8652, 0, -0.0032905, 0.772044, 1, -168.797, 
10.8326, 31.8652, 0, -0.0033304, 0.770823, 1, -166.511, 
