Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
9.83544, 1564.45, 67.6538, 0.0172136, 0.445432, 0.5, 18.6164, 
9.84542, 1564.58, 179.648, 0.0146451, 0.446652, 0.5, 21.9413, 
9.85539, 1564.74, 106.203, 0.0158378, 0.441769, 0.5, 20.0672, 
9.86537, 1564.83, 82.3219, 0.0162095, 0.446652, 0.5, 19.8237, 
9.87534, 1564.94, 97.7923, 0.0156909, 0.445432, 0.5, 20.423, 
9.88532, 1565.04, 106.152, 0.0152932, 0.446652, 0.5, 21.0115, 
9.89529, 1565.15, 112.649, 0.0149063, 0.449094, 0.5, 21.6747, 
9.90526, 1565.27, 105.69, 0.0147729, 0.445432, 0.5, 21.692, 
9.91524, 1565.38, 82.7585, 0.0149649, 0.446652, 0.5, 21.4724, 
9.92522, 1565.42, 30.0605, 0.0159642, 0.44299, 0.5, 19.9633, 
9.93519, 1565.44, 22.5398, 0.016055, 0.444211, 0.5, 19.905, 
9.94517, 1565.45, 0, 0.0164841, 0.440549, 0.5, 19.2271, 
9.95514, 1565.46, 0, 0.0164364, 0.441769, 0.5, 19.3363, 
9.96512, 1565.46, 7.57769, 0.0162066, 0.446652, 0.5, 19.8273, 
9.97509, 1565.47, 7.52313, 0.0161273, 0.444211, 0.5, 19.8158, 
9.98507, 1565.47, 0, 0.0161904, 0.444211, 0.5, 19.7386, 
9.99504, 1565.47, 7.52194, 0.0159149, 0.446652, 0.5, 20.1907, 
10.005, 1565.47, 0, 0.0159405, 0.440549, 0.5, 19.8828, 
10.015, 1565.47, 0, 0.0157897, 0.444211, 0.5, 20.2396, 
10.025, 1565.47, 0, 0.0156202, 0.441769, 0.5, 20.3467, 
10.0349, 1565.47, 0, 0.0154367, 0.44299, 0.5, 20.6455, 
10.0449, 1565.48, 0, 0.0152297, 0.441769, 0.5, 20.8685, 
10.0549, 1565.48, 0, 0.0150086, 0.439328, 0.5, 21.0588, 
10.0649, 1565.48, 7.5195, 0.0146066, 0.444211, 0.5, 21.8789, 
10.0748, 1565.48, 0, 0.0145055, 0.44299, 0.5, 21.9708, 
10.0848, 1565.48, 0, 0.0142282, 0.445432, 0.5, 22.5225, 
10.0948, 1565.48, 0, 0.0139321, 0.441769, 0.5, 22.8121, 
10.1048, 1565.48, 0, 0.0136173, 0.440549, 0.5, 23.2749, 
10.1147, 1565.48, 0, 0.0132836, 0.44299, 0.5, 23.9919, 
10.1247, 1565.48, 0, 0.0129314, 0.439328, 0.5, 24.4416, 
10.1347, 1565.48, 0, 0.0125603, 0.444211, 0.5, 25.4434, 
10.1447, 1565.48, 0, 0.0121702, 0.444211, 0.5, 26.2588, 
10.1546, 1565.48, 0, 0.0117618, 0.441769, 0.5, 27.0215, 
10.1646, 1565.48, 0, 0.0113344, 0.441769, 0.5, 28.0403, 
10.1746, 1565.48, 0, 0.0108882, 0.440549, 0.5, 29.1087, 
10.1846, 1565.48, 0, 0.0104233, 0.441769, 0.5, 30.4912, 
10.1945, 1565.48, 0, 0.0099397, 0.440549, 0.5, 31.8864, 
10.2045, 1565.48, 0, 0.00943733, 0.44299, 0.5, 33.7699, 
10.2145, 1565.48, 0, 0.00891602, 0.44299, 0.5, 35.7444, 
10.2245, 1565.48, 0, 0.00837637, 0.439328, 0.5, 37.7327, 
10.2344, 1565.48, 0, 0.00781763, 0.44299, 0.5, 40.7666, 
10.2444, 1565.48, 0, 0.00723949, 0.441769, 0.5, 43.9008, 
10.2544, 1565.47, -15.1449, 0.00697059, 0.44299, 0.5, 45.7204, 
10.2644, 1565.48, 0, 0.00603379, 0.440549, 0.5, 52.5278, 
10.2743, 1565.47, 0, 0.00540485, 0.439328, 0.5, 58.4777, 
10.2843, 1565.47, 0, 0.00475705, 0.441769, 0.5, 66.8103, 
10.2943, 1565.47, 0, 0.00408575, 0.444211, 0.5, 78.2173, 
10.3043, 1565.47, -7.51666, 0.00357681, 0.441769, 0.5, 88.8555, 
10.3142, 1565.46, -7.52857, 0.00287307, 0.439328, 0.5, 110.009, 
10.3242, 1565.46, 0, 0.00200214, 0.439328, 0.5, 157.863, 
10.3342, 1565.46, 0, 0.0012652, 0.440549, 0.5, 250.507, 
10.3442, 1565.45, -7.45368, 0.00066472, 0.441769, 0.5, 478.126, 
10.3541, 1565.45, 0, -0.000274119, 0.440549, 0.5, -1156.22, 
10.3641, 1565.45, -15.12, -0.000740714, 0.441769, 0.5, -429.072, 
10.3741, 1565.41, -45.0862, -0.000831084, 0.438107, 0.5, -379.246, 
10.3841, 1565.37, -37.5419, -0.00170199, 0.439328, 0.5, -185.702, 
10.394, 1565.33, -53.0776, -0.00210325, 0.438107, 0.5, -149.857, 
10.404, 1565.28, -37.869, -0.00317198, 0.441769, 0.5, -100.196, 
10.414, 1565.24, -15.0219, -0.00441967, 0.440549, 0.5, -71.7115, 
10.424, 1565.24, 0, -0.00564913, 0.440549, 0.5, -56.1045, 
10.4339, 1565.24, -7.51429, -0.00642105, 0.436886, 0.5, -48.9494, 
10.4439, 1565.23, -7.52151, -0.00735921, 0.438107, 0.5, -42.8286, 
10.4539, 1565.23, -7.50831, -0.00830744, 0.435666, 0.5, -37.7287, 
10.4639, 1565.2, -30.1552, -0.00875678, 0.436886, 0.5, -35.893, 
10.4739, 1565.17, -37.5832, -0.00949703, 0.423459, 0.5, -32.0781, 
10.4838, 1565.09, -89.3594, -0.00921611, 0.414913, 0.5, -32.3888, 
10.4938, 1564.96, -151.461, -0.00855455, 0.380733, 0.5, -32.0191, 
10.5038, 1564.77, -225.864, -0.00749104, 0.330684, 0.5, -31.7582, 
10.5138, 1564.46, -293.105, -0.0062571, 0.258661, 0.5, -29.7402, 
10.5237, 1564.2, -187.33, -0.00879381, 0.213494, 0.5, -17.466, 
10.5337, 1564.06, -165.618, -0.00994942, 0.180535, 0.5, -13.0541, 
10.5437, 1563.81, -255.728, -0.00845302, 0.130485, 0.5, -11.1054, 
10.5537, 1563.57, -219.008, -0.00966517, 0.092643, 0.5, -6.89585, 
10.5636, 1563.36, -218.341, -0.0102152, 0.0584627, 0.5, -4.11734, 
10.5736, 1563.06, -339.239, -0.0079745, 0.0145168, 0.5, -1.30964, 
10.5836, 1562.68, -323.612, -0.00839102, 0.00353027, 0.5, -0.302676, 
10.5936, 1562.37, -308.759, -0.00900306, 0.00108882, 0.5, -0.0870066, 
10.6035, 1562.04, -323.713, -0.00894806, 0.00353027, 0.5, -0.283834, 
10.6135, 1561.71, -341.451, -0.00885783, -0.00745623, 0.5, 0.605588, 
10.6235, 1561.22, -533.891, -0.00465263, -0.00745623, 0.5, 1.15294, 
10.6335, 1560.69, -492.114, -0.00522987, -0.00501479, 0.5, 0.689838, 
10.6434, 1560.16, -481.938, -0.00520086, -0.017222, 0.5, 2.38229, 
10.6534, 1559.6, -557.822, -0.00327598, -0.0819203, 0.5, 17.9902, 
10.6634, 1559.12, -398.01, -0.00655095, -0.144177, 0.5, 15.8335, 
10.6734, 1558.79, -248.253, -0.0100769, -0.196668, 0.5, 14.0408, 
10.6833, 1558.53, -258.204, -0.0104889, -0.232069, 0.5, 15.9175, 
10.6933, 1558.23, -291.072, -0.0103145, -0.278456, 0.5, 19.422, 
10.7033, 1557.93, -278.143, -0.0111257, -0.31752, 0.5, 20.5319, 
10.7133, 1557.66, -264.526, -0.012071, -0.345596, 0.5, 20.5973, 
10.7232, 1557.42, -195.659, -0.0142699, -0.366348, 0.5, 18.4697, 
10.7332, 1557.26, -134.809, -0.0165519, -0.382218, 0.5, 16.613, 
10.7432, 1557.08, -203.188, -0.0161065, -0.390763, 0.5, 17.4541, 
10.7532, 1556.8, -312.109, -0.0145142, -0.40297, 0.5, 19.974, 
10.7631, 1556.45, -332.234, -0.0146017, -0.410294, 0.5, 20.2152, 
10.7731, 1556.15, -295.558, -0.0160214, -0.411515, 0.5, 18.4787, 
10.7831, 1555.78, -368.981, -0.0149616, -0.413957, 0.5, 19.905, 
10.7931, 1555.44, -330.511, -0.0163684, -0.412736, 0.5, 18.1406, 
10.803, 1554.92, -601.913, -0.0107614, -0.406632, 0.5, 27.1844, 
10.813, 1554.32, -555.443, -0.0115624, -0.40297, 0.5, 25.0731, 
10.823, 1553.77, -504.131, -0.012662, -0.399308, 0.5, 22.6878, 
10.833, 1553.11, -660.765, -0.00909131, -0.401749, 0.5, 31.7917, 
10.8429, 1552.56, -424.812, -0.0140841, -0.404191, 0.5, 20.6463, 
10.8529, 1552.15, -428.597, -0.014489, -0.404191, 0.5, 20.0693, 
10.8629, 1551.57, -522.537, -0.0125351, -0.406632, 0.5, 23.3377, 
10.8729, 1551.15, -383.327, -0.015944, -0.407853, 0.5, 18.4031, 
10.8828, 1550.79, -315.83, -0.0180425, -0.409074, 0.5, 16.3113, 
10.8928, 1550.39, -450.629, -0.0158096, -0.407853, 0.5, 18.5595, 
10.9028, 1549.93, -384.051, -0.0176428, -0.407853, 0.5, 16.6311, 
10.9128, 1549.51, -420.604, -0.0174581, -0.413957, 0.5, 17.0586, 
10.9227, 1549.09, -435.878, -0.0177284, -0.412736, 0.5, 16.749, 
10.9327, 1548.49, -634.119, -0.013643, -0.412736, 0.5, 21.7644, 
10.9427, 1547.84, -622.076, -0.0138408, -0.42006, 0.5, 21.8341, 
10.9527, 1547.16, -713.748, -0.0117873, -0.42006, 0.5, 25.6379, 
10.9626, 1546.44, -602.054, -0.0139016, -0.423722, 0.5, 21.9282, 
10.9726, 1545.9, -513.279, -0.0161008, -0.426164, 0.5, 19.0421, 
10.9826, 1545.27, -621.505, -0.0138906, -0.424943, 0.5, 22.0088, 
10.9926, 1544.71, -496.542, -0.0168144, -0.432267, 0.5, 18.4951, 
11.0025, 1544.23, -487.461, -0.0175857, -0.427385, 0.5, 17.4841, 
11.0125, 1543.65, -539.886, -0.0167511, -0.431047, 0.5, 18.5125, 
11.0225, 1543.12, -529.815, -0.017414, -0.43593, 0.5, 18.0096, 
11.0325, 1542.55, -630.331, -0.0156578, -0.434709, 0.5, 19.9735, 
11.0424, 1541.78, -796.918, -0.0119324, -0.442033, 0.5, 26.6509, 
11.0524, 1540.96, -779.46, -0.0119348, -0.438371, 0.5, 26.4248, 
11.0624, 1540.18, -719.937, -0.012956, -0.439592, 0.5, 24.4097, 
11.0724, 1539.53, -579.271, -0.0160839, -0.443254, 0.5, 19.8265, 
11.0823, 1538.84, -649.111, -0.0147273, -0.444475, 0.5, 21.7125, 
11.0923, 1538.25, -503.533, -0.0181636, -0.444475, 0.5, 17.6048, 
11.1023, 1537.68, -619.925, -0.0162089, -0.442033, 0.5, 19.6195, 
11.1123, 1537.04, -594.174, -0.017041, -0.444475, 0.5, 18.7645, 
11.1222, 1536.44, -592.963, -0.0174816, -0.444475, 0.5, 18.2916, 
11.1322, 1535.62, -852.766, -0.01183, -0.446916, 0.5, 27.1786, 
11.1422, 1534.78, -744.196, -0.0138724, -0.449358, 0.5, 23.3038, 
11.1522, 1533.95, -773.998, -0.0130299, -0.450578, 0.5, 24.8779, 
11.1621, 1533.25, -616.673, -0.0165309, -0.450578, 0.5, 19.6092, 
11.1721, 1532.53, -656.983, -0.0158546, -0.444475, 0.5, 20.1687, 
11.1821, 1531.9, -549.042, -0.0185428, -0.446916, 0.5, 17.3395, 
11.1921, 1531.24, -720.272, -0.0153332, -0.445695, 0.5, 20.9117, 
11.202, 1530.55, -650.054, -0.0171111, -0.439592, 0.5, 18.4823, 
11.212, 1529.77, -879.312, -0.0123744, -0.451799, 0.5, 26.2667, 
11.222, 1528.83, -872.004, -0.0121204, -0.451799, 0.5, 26.8171, 
11.232, 1527.93, -865.731, -0.0119853, -0.445695, 0.5, 26.7531, 
11.2419, 1527.12, -714.516, -0.0151881, -0.445695, 0.5, 21.1116, 
11.2519, 1526.33, -789.114, -0.0137323, -0.446916, 0.5, 23.4136, 
11.2619, 1525.6, -631.969, -0.0173226, -0.448137, 0.5, 18.6116, 
11.2719, 1524.89, -718.79, -0.0158715, -0.450578, 0.5, 20.4239, 
11.2818, 1524.14, -726.741, -0.0159832, -0.448137, 0.5, 20.1712, 
11.2918, 1523.29, -901.23, -0.0123357, -0.444475, 0.5, 25.922, 
11.3018, 1522.35, -864.576, -0.0128274, -0.444475, 0.5, 24.9284, 
11.3118, 1521.44, -834.438, -0.0133376, -0.449358, 0.5, 24.2381, 
11.3217, 1520.6, -796.69, -0.0142057, -0.450578, 0.5, 22.8188, 
11.3317, 1519.7, -877.073, -0.0124453, -0.451799, 0.5, 26.1171, 
11.3417, 1518.9, -766.998, -0.0149913, -0.448137, 0.5, 21.5058, 
11.3517, 1518.08, -764.566, -0.0152474, -0.439592, 0.5, 20.7414, 
11.3616, 1517.29, -834.523, -0.014075, -0.444475, 0.5, 22.7188, 
11.3716, 1516.33, -885.938, -0.0128112, -0.446916, 0.5, 25.097, 
11.3816, 1515.46, -895.194, -0.0127168, -0.448137, 0.5, 25.3524, 
11.3916, 1514.54, -796.937, -0.0147763, -0.446916, 0.5, 21.7593, 
11.4015, 1513.72, -792.91, -0.0151347, -0.444475, 0.5, 21.128, 
11.4115, 1512.95, -668.61, -0.0182059, -0.442033, 0.5, 17.4674, 
11.4215, 1512.14, -812.778, -0.0155455, -0.439592, 0.5, 20.3437, 
11.4315, 1511.34, -736.016, -0.0175686, -0.451799, 0.5, 18.5009, 
11.4414, 1510.42, -931.395, -0.0135484, -0.448137, 0.5, 23.7962, 
11.4514, 1509.5, -917.075, -0.013915, -0.45302, 0.5, 23.4217, 
11.4614, 1508.48, -894.477, -0.0142232, -0.446916, 0.5, 22.6054, 
11.4714, 1507.6, -872.563, -0.0148946, -0.442033, 0.5, 21.3506, 
11.4813, 1506.75, -745.81, -0.0179217, -0.449358, 0.5, 18.0384, 
11.4913, 1505.96, -753.504, -0.018318, -0.449358, 0.5, 17.6482, 
11.5013, 1505.14, -805.164, -0.0177162, -0.445695, 0.5, 18.0989, 
11.5113, 1504.23, -894.201, -0.0160873, -0.444475, 0.5, 19.877, 
11.5212, 1503.28, -940.63, -0.0152371, -0.444475, 0.5, 20.986, 
11.5312, 1502.29, -893.301, -0.0162474, -0.446916, 0.5, 19.7892, 
11.5412, 1501.43, -850.865, -0.0175737, -0.450578, 0.5, 18.4456, 
11.5512, 1500.52, -840.726, -0.0180841, -0.443254, 0.5, 17.6336, 
11.5611, 1499.63, -888.737, -0.017477, -0.442033, 0.5, 18.1959, 
11.5711, 1498.73, -840.996, -0.018821, -0.448137, 0.5, 17.1298, 
11.5811, 1497.7, -1062.46, -0.0141893, -0.446916, 0.5, 22.6594, 
11.5911, 1496.6, -1047.73, -0.0143211, -0.443254, 0.5, 22.267, 
11.601, 1495.57, -917.19, -0.0170911, -0.449358, 0.5, 18.915, 
11.611, 1494.56, -969.265, -0.0161034, -0.442033, 0.5, 19.7479, 
11.621, 1493.67, -857.184, -0.0189646, -0.444475, 0.5, 16.8612, 
11.631, 1492.74, -887.327, -0.0187102, -0.444475, 0.5, 17.0905, 
11.6409, 1491.7, -1090.82, -0.0145342, -0.446916, 0.5, 22.1217, 
11.6509, 1490.55, -1096.8, -0.0141964, -0.446916, 0.5, 22.6481, 
11.6609, 1489.48, -939.349, -0.0175156, -0.446916, 0.5, 18.3563, 
11.6709, 1488.46, -981.212, -0.0168357, -0.442033, 0.5, 18.889, 
11.6808, 1487.5, -902.152, -0.0189002, -0.451799, 0.5, 17.1975, 
11.6908, 1486.52, -962.142, -0.0179858, -0.45424, 0.5, 18.1695, 
11.7008, 1485.46, -1091.88, -0.0154123, -0.444475, 0.5, 20.7475, 
11.7108, 1484.29, -1139.69, -0.0142558, -0.443254, 0.5, 22.369, 
11.7207, 1483.11, -1088.65, -0.0151244, -0.449358, 0.5, 21.3746, 
11.7307, 1481.99, -1067.14, -0.0155818, -0.446916, 0.5, 20.6345, 
11.7407, 1480.95, -1000.06, -0.0172673, -0.444475, 0.5, 18.5186, 
11.7507, 1479.9, -1006.49, -0.0173798, -0.446916, 0.5, 18.4998, 
11.7606, 1478.71, -1233.58, -0.0124799, -0.444475, 0.5, 25.6224, 
11.7706, 1477.43, -1195.58, -0.0128869, -0.446916, 0.5, 24.9496, 
11.7806, 1476.28, -1076.42, -0.0153849, -0.446916, 0.5, 20.8986, 
11.7906, 1475.19, -972.654, -0.0177959, -0.443254, 0.5, 17.9191, 
11.8005, 1474.15, -1015.69, -0.0172737, -0.444475, 0.5, 18.5117, 
11.8105, 1473.05, -1130.57, -0.015084, -0.446916, 0.5, 21.3155, 
11.8205, 1471.75, -1272.42, -0.0117448, -0.446916, 0.5, 27.3758, 
11.8305, 1470.46, -1146.72, -0.014064, -0.449358, 0.5, 22.9862, 
11.8404, 1469.29, -1089.46, -0.0153313, -0.445695, 0.5, 20.9143, 
11.8504, 1468.25, -988.777, -0.0179214, -0.442033, 0.5, 17.7447, 
11.8604, 1467.19, -1029.78, -0.0174933, -0.449358, 0.5, 18.4801, 
11.8704, 1465.97, -1230.76, -0.0132786, -0.444475, 0.5, 24.0813, 
11.8803, 1464.65, -1234.64, -0.0128801, -0.445695, 0.5, 24.8946, 
11.8903, 1463.47, -1131.42, -0.0151848, -0.446916, 0.5, 21.174, 
11.9003, 1462.38, -996.206, -0.0184347, -0.449358, 0.5, 17.5365, 
11.9103, 1461.27, -1074.79, -0.0171745, -0.448137, 0.5, 18.772, 
11.9203, 1460.06, -1291.02, -0.0127235, -0.442033, 0.5, 24.9938, 
11.9302, 1458.67, -1285.32, -0.0124175, -0.446916, 0.5, 25.8926, 
11.9402, 1457.44, -1158.2, -0.0151562, -0.446916, 0.5, 21.2139, 
11.9502, 1456.27, -1052.22, -0.0176687, -0.446916, 0.5, 18.1973, 
11.9602, 1455.12, -1136.33, -0.0162514, -0.446916, 0.5, 19.7843, 
11.9701, 1453.84, -1353.39, -0.0117059, -0.449358, 0.5, 27.6167, 
11.9801, 1452.39, -1359.24, -0.011075, -0.439592, 0.5, 28.5556, 
11.9901, 1451.11, -1168.46, -0.0150778, -0.444475, 0.5, 21.2077, 
12.0001, 1449.91, -1114.44, -0.0164989, -0.446916, 0.5, 19.4875, 
12.01, 1448.72, -1139.4, -0.016304, -0.446916, 0.5, 19.7204, 
12.02, 1447.42, -1339.53, -0.0121289, -0.446916, 0.5, 26.5089, 
12.03, 1446.02, -1332.49, -0.0119942, -0.444475, 0.5, 26.6601, 
12.04, 1444.72, -1234.2, -0.0141087, -0.444475, 0.5, 22.6644, 
12.0499, 1443.45, -1187.43, -0.0152533, -0.451799, 0.5, 21.3092, 
12.0599, 1442.21, -1204.81, -0.0151615, -0.448137, 0.5, 21.2645, 
12.0699, 1440.83, -1378.5, -0.0113962, -0.446916, 0.5, 28.213, 
12.0799, 1439.42, -1289.73, -0.0130521, -0.448137, 0.5, 24.701, 
12.0898, 1438.11, -1258.04, -0.0138329, -0.448137, 0.5, 23.3068, 
12.0998, 1436.88, -1149.42, -0.0164853, -0.442033, 0.5, 19.2905, 
12.1098, 1435.65, -1195.44, -0.0159314, -0.449358, 0.5, 20.292, 
12.1198, 1434.29, -1314.74, -0.0134355, -0.444475, 0.5, 23.8, 
12.1297, 1432.91, -1286.86, -0.0140082, -0.439592, 0.5, 22.5764, 
12.1397, 1431.59, -1249.03, -0.014984, -0.448137, 0.5, 21.5163, 
12.1497, 1430.35, -1203.13, -0.0163828, -0.445695, 0.5, 19.572, 
12.1597, 1429.08, -1295.99, -0.0147983, -0.446916, 0.5, 21.7269, 
12.1696, 1427.7, -1336.77, -0.0139905, -0.45302, 0.5, 23.2953, 
12.1796, 1426.34, -1211.07, -0.0167718, -0.446916, 0.5, 19.1704, 
12.1896, 1425.1, -1150.69, -0.0185626, -0.448137, 0.5, 17.3683, 
12.1996, 1423.89, -1188.55, -0.01839, -0.449358, 0.5, 17.5791, 
12.2095, 1422.59, -1299.83, -0.0164164, -0.444475, 0.5, 19.4784, 
12.2195, 1421.16, -1384.69, -0.0146603, -0.444475, 0.5, 21.8117, 
12.2295, 1419.78, -1283.78, -0.0169368, -0.446916, 0.5, 18.9836, 
12.2395, 1418.46, -1203.44, -0.0189944, -0.442033, 0.5, 16.7422, 
12.2494, 1417.19, -1240.06, -0.0187442, -0.446916, 0.5, 17.1532, 
12.2594, 1415.77, -1443.27, -0.0145943, -0.444475, 0.5, 21.9103, 
12.2694, 1414.25, -1413.18, -0.0150471, -0.445695, 0.5, 21.3094, 
12.2794, 1412.82, -1351.8, -0.0164543, -0.446916, 0.5, 19.5403, 
12.2893, 1411.49, -1287.29, -0.0182502, -0.446916, 0.5, 17.6175, 
12.2993, 1410.1, -1443.87, -0.0152358, -0.450578, 0.5, 21.276, 
12.3093, 1408.51, -1523.26, -0.0132746, -0.450578, 0.5, 24.4194, 
12.3193, 1407.02, -1404.73, -0.0157588, -0.449358, 0.5, 20.5142, 
12.3292, 1405.61, -1344.67, -0.0172673, -0.449358, 0.5, 18.722, 
12.3392, 1404.19, -1399.46, -0.0163996, -0.448137, 0.5, 19.659, 
12.3492, 1402.62, -1547.97, -0.0130886, -0.451799, 0.5, 24.8335, 
12.3592, 1401.1, -1374.59, -0.0167349, -0.450578, 0.5, 19.3702, 
12.3691, 1399.67, -1321.79, -0.0181023, -0.446916, 0.5, 17.7614, 
12.3791, 1398.29, -1305.78, -0.018912, -0.444475, 0.5, 16.9081, 
12.3891, 1396.8, -1532.6, -0.0142787, -0.451799, 0.5, 22.7636, 
12.3991, 1395.2, -1486.25, -0.0150821, -0.45302, 0.5, 21.6093, 
12.409, 1393.72, -1358.64, -0.0179578, -0.446916, 0.5, 17.9043, 
12.419, 1392.33, -1346.69, -0.0187126, -0.439592, 0.5, 16.9005, 
12.429, 1390.84, -1541.37, -0.0148532, -0.450578, 0.5, 21.824, 
12.439, 1389.17, -1616.16, -0.0129674, -0.450578, 0.5, 24.9979, 
12.4489, 1387.66, -1352.28, -0.0187113, -0.43593, 0.5, 16.7609, 
12.4589, 1386.27, -1372.85, -0.0188481, -0.444475, 0.5, 16.9654, 
12.4689, 1384.75, -1548.09, -0.015366, -0.451799, 0.5, 21.1529, 
12.4789, 1383.02, -1648.76, -0.0128654, -0.43715, 0.5, 24.4452, 
12.4888, 1381.46, -1431.45, -0.0175117, -0.443254, 0.5, 18.21, 
12.4988, 1379.99, -1430.64, -0.0179562, -0.448137, 0.5, 17.9548, 
12.5088, 1378.41, -1632.31, -0.0138262, -0.442033, 0.5, 23.0006, 
12.5188, 1376.59, -1738.1, -0.0110049, -0.450578, 0.5, 29.4557, 
12.5287, 1374.93, -1524.56, -0.0153688, -0.455461, 0.5, 21.3205, 
12.5387, 1373.39, -1476, -0.0166592, -0.450578, 0.5, 19.4581, 
12.5487, 1371.71, -1741.22, -0.0109716, -0.448137, 0.5, 29.385, 
12.5587, 1369.94, -1617.39, -0.0131773, -0.439592, 0.5, 23.9998, 
12.5686, 1368.33, -1478.52, -0.0162143, -0.449358, 0.5, 19.9379, 
12.5786, 1366.77, -1511.15, -0.0157936, -0.446916, 0.5, 20.3578, 
12.5886, 1365.03, -1700.04, -0.0116249, -0.45302, 0.5, 28.0358, 
12.5986, 1363.28, -1615.72, -0.0131412, -0.446916, 0.5, 24.4667, 
12.6085, 1361.69, -1492.97, -0.0159422, -0.450578, 0.5, 20.3333, 
12.6185, 1360.12, -1542.8, -0.0152499, -0.448137, 0.5, 21.1411, 
12.6285, 1358.4, -1672.55, -0.0124402, -0.443254, 0.5, 25.6336, 
12.6385, 1356.71, -1588.43, -0.0141978, -0.45424, 0.5, 23.017, 
12.6484, 1355.15, -1462.4, -0.0172472, -0.445695, 0.5, 18.591, 
12.6584, 1353.57, -1579.26, -0.0151813, -0.445695, 0.5, 21.121, 
12.6684, 1351.83, -1672.79, -0.01313, -0.455461, 0.5, 24.9558, 
12.6784, 1350.12, -1589.21, -0.0149021, -0.443254, 0.5, 21.3988, 
12.6883, 1348.55, -1492.49, -0.0173882, -0.443254, 0.5, 18.3394, 
12.6983, 1346.94, -1602.11, -0.015478, -0.446916, 0.5, 20.7728, 
12.7083, 1345.23, -1667.26, -0.0141777, -0.443254, 0.5, 22.4922, 
12.7183, 1343.6, -1517.14, -0.0176692, -0.443254, 0.5, 18.0477, 
12.7282, 1342.05, -1480.53, -0.0190312, -0.444475, 0.5, 16.8022, 
12.7382, 1340.44, -1634.65, -0.0162348, -0.455461, 0.5, 20.1832, 
12.7482, 1338.69, -1678.02, -0.0153531, -0.450578, 0.5, 21.1135, 
12.7582, 1337.01, -1573.64, -0.0178097, -0.449358, 0.5, 18.1518, 
12.7681, 1335.4, -1510.27, -0.0196351, -0.448137, 0.5, 16.4196, 
12.7781, 1333.65, -1750.74, -0.0146895, -0.443254, 0.5, 21.7086, 
12.7881, 1331.8, -1707.69, -0.015391, -0.444475, 0.5, 20.7762, 
12.7981, 1330.1, -1608.84, -0.0177419, -0.449358, 0.5, 18.2212, 
12.808, 1328.38, -1713.8, -0.0157811, -0.455461, 0.5, 20.7634, 
12.818, 1326.47, -1807.05, -0.0135326, -0.448137, 0.5, 23.824, 
12.828, 1324.73, -1641.98, -0.0171979, -0.443254, 0.5, 18.5422, 
12.838, 1323.06, -1610.59, -0.0182919, -0.440812, 0.5, 17.3373, 
12.8479, 1321.29, -1759.82, -0.0153337, -0.45302, 0.5, 21.2547, 
12.8579, 1319.49, -1644.94, -0.017826, -0.461565, 0.5, 18.6279, 
12.8679, 1317.78, -1591.54, -0.0193249, -0.446916, 0.5, 16.6377, 
12.8779, 1316.11, -1626.7, -0.0191204, -0.446916, 0.5, 16.8157, 
12.8878, 1314.27, -1801.91, -0.0154851, -0.444475, 0.5, 20.6499, 
12.8978, 1312.49, -1608.07, -0.0197596, -0.446916, 0.5, 16.2717, 
12.9078, 1310.87, -1547.3, -0.0217491, -0.455461, 0.5, 15.0659, 
12.9178, 1309.11, -1805.98, -0.0166705, -0.446916, 0.5, 19.287, 
12.9277, 1307.15, -1847.65, -0.0155406, -0.443254, 0.5, 20.5197, 
12.9377, 1305.35, -1656.25, -0.0197802, -0.439592, 0.5, 15.9883, 
12.9477, 1303.55, -1772.87, -0.017598, -0.456682, 0.5, 18.6696, 
12.9577, 1301.51, -2039.23, -0.0115955, -0.455461, 0.5, 28.2582, 
12.9676, 1299.52, -1826.85, -0.015766, -0.443254, 0.5, 20.2263, 
12.9776, 1297.67, -1804.83, -0.0163786, -0.446916, 0.5, 19.6306, 
12.9876, 1295.62, -2059.17, -0.0106425, -0.455461, 0.5, 30.7889, 
12.9976, 1293.57, -1851.57, -0.0145997, -0.449358, 0.5, 22.1428, 
13.0075, 1291.72, -1790.91, -0.0160813, -0.446916, 0.5, 19.9935, 
13.0175, 1289.69, -2038.6, -0.0106057, -0.449358, 0.5, 30.4816, 
13.0275, 1287.61, -1903.89, -0.0129855, -0.45302, 0.5, 25.0982, 
13.0375, 1285.76, -1720.99, -0.0171184, -0.450578, 0.5, 18.9361, 
13.0474, 1283.84, -1953.2, -0.0123349, -0.443254, 0.5, 25.8525, 
13.0574, 1281.79, -1925.4, -0.012633, -0.451799, 0.5, 25.7291, 
13.0674, 1279.91, -1750.05, -0.0165502, -0.45424, 0.5, 19.7455, 
13.0774, 1278.05, -1833.22, -0.0151424, -0.445695, 0.5, 21.1752, 
13.0873, 1276.02, -1960.8, -0.0122862, -0.448137, 0.5, 26.2408, 
13.0973, 1274.07, -1799.02, -0.015763, -0.451799, 0.5, 20.6201, 
13.1073, 1272.21, -1802.45, -0.0160919, -0.444475, 0.5, 19.8712, 
13.1173, 1270.2, -1971.58, -0.0124953, -0.451799, 0.5, 26.0126, 
13.1272, 1268.24, -1795.7, -0.0162924, -0.45302, 0.5, 20.004, 
